2,1,34,39,2,2,49,33,38,-5,NA
-1,1,6,1,2,2,49,5,0,5,NA
0,1,6,3,2,2,49,5,2,3,NA
2,1,6,21,2,2,49,5,20,-15,NA
2,1,6,22,2,2,49,5,21,-16,NA
2,1,6,24,2,2,49,5,23,-18,NA
2,1,6,26,2,2,49,5,25,-20,NA
2,1,6,31,2,2,49,5,30,-25,NA
2,1,6,33,2,2,49,5,32,-27,NA
2,1,6,34,2,2,49,5,33,-28,NA
2,1,6,39,2,2,49,5,38,-33,NA
4,25,34,1,1,2,49,9,-24,33,NA
4,25,34,3,1,2,49,9,-22,31,NA
4,25,34,21,1,2,49,9,-4,13,NA
4,25,34,22,1,2,49,9,-3,12,NA
4,25,34,24,1,2,49,9,-1,10,NA
0,25,34,26,1,2,49,9,1,8,NA
0,25,34,31,1,2,49,9,6,3,NA
0,25,34,33,1,2,49,9,8,1,NA
-1,25,34,34,1,2,49,9,9,0,NA
2,25,34,39,1,2,49,9,14,-5,NA
5,25,6,1,1,2,49,-19,-24,5,NA
5,25,6,3,1,2,49,-19,-22,3,NA
1,25,6,21,1,2,49,-19,-4,-15,NA
1,25,6,22,1,2,49,-19,-3,-16,NA
1,25,6,24,1,2,49,-19,-1,-18,NA
3,25,6,26,1,2,49,-19,1,-20,NA
3,25,6,31,1,2,49,-19,6,-25,NA
3,25,6,33,1,2,49,-19,8,-27,NA
3,25,6,34,1,2,49,-19,9,-28,NA
3,25,6,39,1,2,49,-19,14,-33,NA
4,4,34,1,1,2,49,30,-3,33,NA
4,4,34,3,1,2,49,30,-1,31,NA
0,4,34,21,1,2,49,30,17,13,NA
0,4,34,22,1,2,49,30,18,12,NA
0,4,34,24,1,2,49,30,20,10,NA
0,4,34,26,1,2,49,30,22,8,NA
0,4,34,31,1,2,49,30,27,3,NA
0,4,34,33,1,2,49,30,29,1,NA
-1,4,34,34,1,2,49,30,30,0,NA
2,4,34,39,1,2,49,30,35,-5,NA
4,4,34,1,1,2,49,30,-3,33,NA
4,4,34,3,1,2,49,30,-1,31,NA
0,4,34,21,1,2,49,30,17,13,NA
0,4,34,22,1,2,49,30,18,12,NA
0,4,34,24,1,2,49,30,20,10,NA
0,4,34,26,1,2,49,30,22,8,NA
0,4,34,31,1,2,49,30,27,3,NA
0,4,34,33,1,2,49,30,29,1,NA
-1,4,34,34,1,2,49,30,30,0,NA
2,4,34,39,1,2,49,30,35,-5,NA
4,4,6,1,1,2,49,2,-3,5,NA
4,4,6,3,1,2,49,2,-1,3,NA
2,4,6,21,1,2,49,2,17,-15,NA
2,4,6,22,1,2,49,2,18,-16,NA
2,4,6,24,1,2,49,2,20,-18,NA
2,4,6,26,1,2,49,2,22,-20,NA
2,4,6,31,1,2,49,2,27,-25,NA
2,4,6,33,1,2,49,2,29,-27,NA
2,4,6,34,1,2,49,2,30,-28,NA
2,4,6,39,1,2,49,2,35,-33,NA
4,4,6,1,1,2,49,2,-3,5,NA
4,4,6,3,1,2,49,2,-1,3,NA
2,4,6,21,1,2,49,2,17,-15,NA
2,4,6,22,1,2,49,2,18,-16,NA
2,4,6,24,1,2,49,2,20,-18,NA
2,4,6,26,1,2,49,2,22,-20,NA
2,4,6,31,1,2,49,2,27,-25,NA
2,4,6,33,1,2,49,2,29,-27,NA
2,4,6,34,1,2,49,2,30,-28,NA
2,4,6,39,1,2,49,2,35,-33,NA
5,35,6,1,1,2,49,-29,-34,5,NA
5,35,6,3,1,2,49,-29,-32,3,NA
1,35,6,21,1,2,49,-29,-14,-15,NA
1,35,6,22,1,2,49,-29,-13,-16,NA
1,35,6,24,1,2,49,-29,-11,-18,NA
1,35,6,26,1,2,49,-29,-9,-20,NA
1,35,6,31,1,2,49,-29,-4,-25,NA
1,35,6,33,1,2,49,-29,-2,-27,NA
1,35,6,34,1,2,49,-29,-1,-28,NA
3,35,6,39,1,2,49,-29,4,-33,NA
4,7,14,0,1,1,17,7,-7,14,NA
0,7,14,8,1,1,17,7,1,6,NA
2,7,14,15,1,1,17,7,8,-1,NA
4,7,14,0,1,1,17,7,-7,14,NA
0,7,14,8,1,1,17,7,1,6,NA
2,7,14,15,1,1,17,7,8,-1,NA
4,1,7,0,1,1,17,6,-1,7,NA
2,1,7,8,1,1,17,6,7,-1,NA
2,1,7,15,1,1,17,6,14,-8,NA
4,1,7,0,1,1,17,6,-1,7,NA
2,1,7,8,1,1,17,6,7,-1,NA
2,1,7,15,1,1,17,6,14,-8,NA
4,1,14,0,1,1,17,13,-1,14,NA
0,1,14,8,1,1,17,13,7,6,NA
2,1,14,15,1,1,17,13,14,-1,NA
4,16,25,3,2,1,31,9,-13,22,NA
4,16,25,6,2,1,31,9,-10,19,NA
4,16,25,13,2,1,31,9,-3,12,NA
4,16,25,14,2,1,31,9,-2,11,NA
-1,16,25,16,2,1,31,9,0,9,NA
0,16,25,18,2,1,31,9,2,7,NA
2,16,25,26,2,1,31,9,10,-1,NA
2,16,25,28,2,1,31,9,12,-3,NA
5,16,12,3,2,1,31,-4,-13,9,NA
5,16,12,6,2,1,31,-4,-10,6,NA
1,16,12,13,2,1,31,-4,-3,-1,NA
1,16,12,14,2,1,31,-4,-2,-2,NA
-1,16,12,16,2,1,31,-4,0,-4,NA
3,16,12,18,2,1,31,-4,2,-6,NA
3,16,12,26,2,1,31,-4,10,-14,NA
3,16,12,28,2,1,31,-4,12,-16,NA
4,16,27,3,2,1,31,11,-13,24,NA
4,16,27,6,2,1,31,11,-10,21,NA
4,16,27,13,2,1,31,11,-3,14,NA
4,16,27,14,2,1,31,11,-2,13,NA
-1,16,27,16,2,1,31,11,0,11,NA
0,16,27,18,2,1,31,11,2,9,NA
0,16,27,26,2,1,31,11,10,1,NA
2,16,27,28,2,1,31,11,12,-1,NA
0,2,25,3,2,1,31,23,1,22,NA
0,2,25,6,2,1,31,23,4,19,NA
0,2,25,13,2,1,31,23,11,12,NA
0,2,25,14,2,1,31,23,12,11,NA
0,2,25,16,2,1,31,23,14,9,NA
0,2,25,18,2,1,31,23,16,7,NA
2,2,25,26,2,1,31,23,24,-1,NA
2,2,25,28,2,1,31,23,26,-3,NA
0,2,12,3,2,1,31,10,1,9,NA
0,2,12,6,2,1,31,10,4,6,NA
2,2,12,13,2,1,31,10,11,-1,NA
2,2,12,14,2,1,31,10,12,-2,NA
2,2,12,16,2,1,31,10,14,-4,NA
2,2,12,18,2,1,31,10,16,-6,NA
2,2,12,26,2,1,31,10,24,-14,NA
2,2,12,28,2,1,31,10,26,-16,NA
0,2,27,3,2,1,31,25,1,24,NA
0,2,27,6,2,1,31,25,4,21,NA
0,2,27,13,2,1,31,25,11,14,NA
0,2,27,14,2,1,31,25,12,13,NA
0,2,27,16,2,1,31,25,14,11,NA
0,2,27,18,2,1,31,25,16,9,NA
0,2,27,26,2,1,31,25,24,1,NA
2,2,27,28,2,1,31,25,26,-1,NA
4,19,25,3,1,1,31,6,-16,22,NA
4,19,25,6,1,1,31,6,-13,19,NA
4,19,25,13,1,1,31,6,-6,12,NA
4,19,25,14,1,1,31,6,-5,11,NA
4,19,25,16,1,1,31,6,-3,9,NA
4,19,25,18,1,1,31,6,-1,7,NA
2,19,25,26,1,1,31,6,7,-1,NA
2,19,25,28,1,1,31,6,9,-3,NA
5,19,12,3,1,1,31,-7,-16,9,NA
5,19,12,6,1,1,31,-7,-13,6,NA
1,19,12,13,1,1,31,-7,-6,-1,NA
1,19,12,14,1,1,31,-7,-5,-2,NA
1,19,12,16,1,1,31,-7,-3,-4,NA
1,19,12,18,1,1,31,-7,-1,-6,NA
3,19,12,26,1,1,31,-7,7,-14,NA
3,19,12,28,1,1,31,-7,9,-16,NA
4,19,27,3,1,1,31,8,-16,24,NA
4,19,27,6,1,1,31,8,-13,21,NA
4,19,27,13,1,1,31,8,-6,14,NA
4,19,27,14,1,1,31,8,-5,13,NA
4,19,27,16,1,1,31,8,-3,11,NA
4,19,27,18,1,1,31,8,-1,9,NA
0,19,27,26,1,1,31,8,7,1,NA
2,19,27,28,1,1,31,8,9,-1,NA
1,11,6,10,1,1,27,-5,-1,-4,NA
3,11,6,15,1,1,27,-5,4,-9,NA
3,11,6,23,1,1,27,-5,12,-17,NA
3,11,6,24,1,1,27,-5,13,-18,NA
1,19,6,10,1,1,27,-13,-9,-4,NA
1,19,6,15,1,1,27,-13,-4,-9,NA
3,19,6,23,1,1,27,-13,4,-17,NA
3,19,6,24,1,1,27,-13,5,-18,NA
1,16,6,10,1,1,27,-10,-6,-4,NA
1,16,6,15,1,1,27,-10,-1,-9,NA
3,16,6,23,1,1,27,-10,7,-17,NA
3,16,6,24,1,1,27,-10,8,-18,NA
4,20,27,2,1,2,29,7,-18,25,NA
4,20,27,13,1,2,29,7,-7,14,NA
4,20,27,17,1,2,29,7,-3,10,NA
0,20,27,21,1,2,29,7,1,6,NA
4,20,27,2,1,2,29,7,-18,25,NA
4,20,27,13,1,2,29,7,-7,14,NA
4,20,27,17,1,2,29,7,-3,10,NA
0,20,27,21,1,2,29,7,1,6,NA
0,0,27,2,1,2,29,27,2,25,NA
0,0,27,13,1,2,29,27,13,14,NA
0,0,27,17,1,2,29,27,17,10,NA
0,0,27,21,1,2,29,27,21,6,NA
0,0,20,2,1,1,29,20,2,18,NA
0,0,20,13,1,1,29,20,13,7,NA
0,0,20,17,1,1,29,20,17,3,NA
2,0,20,21,1,1,29,20,21,-1,NA
0,0,20,2,1,1,29,20,2,18,NA
0,0,20,13,1,1,29,20,13,7,NA
0,0,20,17,1,1,29,20,17,3,NA
2,0,20,21,1,1,29,20,21,-1,NA
4,6,40,1,2,6,50,34,-5,39,CPR:9
0,6,40,15,2,6,50,34,9,25,CPR:9
0,6,40,22,2,6,50,34,16,18,CPR:9
0,6,40,39,2,6,50,34,33,1,CPR:9
4,6,29,1,2,5,50,23,-5,28,CPR:9
0,6,29,15,2,5,50,23,9,14,CPR:9
0,6,29,22,2,5,50,23,16,7,CPR:9
2,6,29,39,2,5,50,23,33,-10,CPR:9
4,6,19,1,2,4,50,13,-5,18,CPR:9
0,6,19,15,2,4,50,13,9,4,CPR:9
2,6,19,22,2,4,50,13,16,-3,CPR:9
2,6,19,39,2,4,50,13,33,-20,CPR:9
4,6,25,1,2,3,50,19,-5,24,CPR:9
0,6,25,15,2,3,50,19,9,10,CPR:9
0,6,25,22,2,3,50,19,16,3,CPR:9
2,6,25,39,2,3,50,19,33,-14,CPR:9
4,6,49,1,2,1,50,43,-5,48,CPR:9
0,6,49,15,2,1,50,43,9,34,CPR:9
0,6,49,22,2,1,50,43,16,27,CPR:9
0,6,49,39,2,1,50,43,33,10,CPR:9
4,6,46,1,2,1,50,40,-5,45,CPR:9
0,6,46,15,2,1,50,40,9,31,CPR:9
0,6,46,22,2,1,50,40,16,24,CPR:9
0,6,46,39,2,1,50,40,33,7,CPR:9
4,6,38,1,2,1,50,32,-5,37,CPR:9
0,6,38,15,2,1,50,32,9,23,CPR:9
0,6,38,22,2,1,50,32,16,16,CPR:9
2,6,38,39,2,1,50,32,33,-1,CPR:9
4,6,36,1,2,1,50,30,-5,35,CPR:9
0,6,36,15,2,1,50,30,9,21,CPR:9
0,6,36,22,2,1,50,30,16,14,CPR:9
2,6,36,39,2,1,50,30,33,-3,CPR:9
4,6,34,1,2,1,50,28,-5,33,CPR:9
0,6,34,15,2,1,50,28,9,19,CPR:9
0,6,34,22,2,1,50,28,16,12,CPR:9
2,6,34,39,2,1,50,28,33,-5,CPR:9
4,6,47,1,2,1,50,41,-5,46,CPR:9
0,6,47,15,2,1,50,41,9,32,CPR:9
0,6,47,22,2,1,50,41,16,25,CPR:9
0,6,47,39,2,1,50,41,33,8,CPR:9
4,6,28,1,2,1,50,22,-5,27,CPR:9
0,6,28,15,2,1,50,22,9,13,CPR:9
0,6,28,22,2,1,50,22,16,6,CPR:9
2,6,28,39,2,1,50,22,33,-11,CPR:9
4,6,29,1,2,5,50,23,-5,28,NA
0,6,29,15,2,5,50,23,9,14,NA
0,6,29,22,2,5,50,23,16,7,NA
2,6,29,39,2,5,50,23,33,-10,NA
4,6,29,1,2,5,50,23,-5,28,NA
0,6,29,15,2,5,50,23,9,14,NA
0,6,29,22,2,5,50,23,16,7,NA
2,6,29,39,2,5,50,23,33,-10,NA
4,6,25,1,2,3,50,19,-5,24,NA
0,6,25,15,2,3,50,19,9,10,NA
0,6,25,22,2,3,50,19,16,3,NA
2,6,25,39,2,3,50,19,33,-14,NA
4,6,25,1,2,3,50,19,-5,24,NA
0,6,25,15,2,3,50,19,9,10,NA
0,6,25,22,2,3,50,19,16,3,NA
2,6,25,39,2,3,50,19,33,-14,NA
4,6,49,1,2,1,50,43,-5,48,NA
0,6,49,15,2,1,50,43,9,34,NA
0,6,49,22,2,1,50,43,16,27,NA
0,6,49,39,2,1,50,43,33,10,NA
4,6,49,1,2,1,50,43,-5,48,NA
0,6,49,15,2,1,50,43,9,34,NA
0,6,49,22,2,1,50,43,16,27,NA
0,6,49,39,2,1,50,43,33,10,NA
4,6,46,1,2,1,50,40,-5,45,NA
0,6,46,15,2,1,50,40,9,31,NA
0,6,46,22,2,1,50,40,16,24,NA
0,6,46,39,2,1,50,40,33,7,NA
4,6,46,1,2,1,50,40,-5,45,NA
0,6,46,15,2,1,50,40,9,31,NA
0,6,46,22,2,1,50,40,16,24,NA
0,6,46,39,2,1,50,40,33,7,NA
4,6,38,1,2,1,50,32,-5,37,NA
0,6,38,15,2,1,50,32,9,23,NA
0,6,38,22,2,1,50,32,16,16,NA
2,6,38,39,2,1,50,32,33,-1,NA
4,6,38,1,2,1,50,32,-5,37,NA
0,6,38,15,2,1,50,32,9,23,NA
0,6,38,22,2,1,50,32,16,16,NA
2,6,38,39,2,1,50,32,33,-1,NA
4,6,36,1,2,1,50,30,-5,35,NA
0,6,36,15,2,1,50,30,9,21,NA
0,6,36,22,2,1,50,30,16,14,NA
2,6,36,39,2,1,50,30,33,-3,NA
4,6,36,1,2,1,50,30,-5,35,NA
0,6,36,15,2,1,50,30,9,21,NA
0,6,36,22,2,1,50,30,16,14,NA
2,6,36,39,2,1,50,30,33,-3,NA
4,6,34,1,2,1,50,28,-5,33,NA
0,6,34,15,2,1,50,28,9,19,NA
0,6,34,22,2,1,50,28,16,12,NA
2,6,34,39,2,1,50,28,33,-5,NA
4,6,34,1,2,1,50,28,-5,33,NA
0,6,34,15,2,1,50,28,9,19,NA
0,6,34,22,2,1,50,28,16,12,NA
2,6,34,39,2,1,50,28,33,-5,NA
4,6,47,1,2,1,50,41,-5,46,NA
0,6,47,15,2,1,50,41,9,32,NA
0,6,47,22,2,1,50,41,16,25,NA
0,6,47,39,2,1,50,41,33,8,NA
4,6,47,1,2,1,50,41,-5,46,NA
0,6,47,15,2,1,50,41,9,32,NA
0,6,47,22,2,1,50,41,16,25,NA
0,6,47,39,2,1,50,41,33,8,NA
4,6,28,1,2,1,50,22,-5,27,NA
0,6,28,15,2,1,50,22,9,13,NA
0,6,28,22,2,1,50,22,16,6,NA
2,6,28,39,2,1,50,22,33,-11,NA
4,6,28,1,2,1,50,22,-5,27,NA
0,6,28,15,2,1,50,22,9,13,NA
0,6,28,22,2,1,50,22,16,6,NA
2,6,28,39,2,1,50,22,33,-11,NA
4,10,40,1,1,6,50,30,-9,39,CPR:9
0,10,40,15,1,6,50,30,5,25,CPR:9
0,10,40,22,1,6,50,30,12,18,CPR:9
0,10,40,39,1,6,50,30,29,1,CPR:9
4,10,29,1,1,5,50,19,-9,28,CPR:9
0,10,29,15,1,5,50,19,5,14,CPR:9
0,10,29,22,1,5,50,19,12,7,CPR:9
2,10,29,39,1,5,50,19,29,-10,CPR:9
4,10,19,1,1,4,50,9,-9,18,CPR:9
0,10,19,15,1,4,50,9,5,4,CPR:9
2,10,19,22,1,4,50,9,12,-3,CPR:9
2,10,19,39,1,4,50,9,29,-20,CPR:9
4,10,25,1,1,3,50,15,-9,24,CPR:9
0,10,25,15,1,3,50,15,5,10,CPR:9
0,10,25,22,1,3,50,15,12,3,CPR:9
2,10,25,39,1,3,50,15,29,-14,CPR:9
4,10,49,1,1,1,50,39,-9,48,CPR:9
0,10,49,15,1,1,50,39,5,34,CPR:9
0,10,49,22,1,1,50,39,12,27,CPR:9
0,10,49,39,1,1,50,39,29,10,CPR:9
4,10,46,1,1,1,50,36,-9,45,CPR:9
0,10,46,15,1,1,50,36,5,31,CPR:9
0,10,46,22,1,1,50,36,12,24,CPR:9
0,10,46,39,1,1,50,36,29,7,CPR:9
4,10,38,1,1,1,50,28,-9,37,CPR:9
0,10,38,15,1,1,50,28,5,23,CPR:9
0,10,38,22,1,1,50,28,12,16,CPR:9
2,10,38,39,1,1,50,28,29,-1,CPR:9
4,10,36,1,1,1,50,26,-9,35,CPR:9
0,10,36,15,1,1,50,26,5,21,CPR:9
0,10,36,22,1,1,50,26,12,14,CPR:9
2,10,36,39,1,1,50,26,29,-3,CPR:9
4,10,34,1,1,1,50,24,-9,33,CPR:9
0,10,34,15,1,1,50,24,5,19,CPR:9
0,10,34,22,1,1,50,24,12,12,CPR:9
2,10,34,39,1,1,50,24,29,-5,CPR:9
4,10,47,1,1,1,50,37,-9,46,CPR:9
0,10,47,15,1,1,50,37,5,32,CPR:9
0,10,47,22,1,1,50,37,12,25,CPR:9
0,10,47,39,1,1,50,37,29,8,CPR:9
4,10,28,1,1,1,50,18,-9,27,CPR:9
0,10,28,15,1,1,50,18,5,13,CPR:9
0,10,28,22,1,1,50,18,12,6,CPR:9
2,10,28,39,1,1,50,18,29,-11,CPR:9
4,31,40,1,1,6,50,9,-30,39,NA
4,31,40,15,1,6,50,9,-16,25,NA
4,31,40,22,1,6,50,9,-9,18,NA
0,31,40,39,1,6,50,9,8,1,NA
5,31,19,1,1,4,50,-12,-30,18,NA
5,31,19,15,1,4,50,-12,-16,4,NA
1,31,19,22,1,4,50,-12,-9,-3,NA
3,31,19,39,1,4,50,-12,8,-20,NA
5,31,25,1,1,3,50,-6,-30,24,NA
5,31,25,15,1,3,50,-6,-16,10,NA
5,31,25,22,1,3,50,-6,-9,3,NA
3,31,25,39,1,3,50,-6,8,-14,NA
4,31,49,1,1,1,50,18,-30,48,NA
4,31,49,15,1,1,50,18,-16,34,NA
4,31,49,22,1,1,50,18,-9,27,NA
0,31,49,39,1,1,50,18,8,10,NA
4,31,46,1,1,1,50,15,-30,45,NA
4,31,46,15,1,1,50,15,-16,31,NA
4,31,46,22,1,1,50,15,-9,24,NA
0,31,46,39,1,1,50,15,8,7,NA
4,31,38,1,1,1,50,7,-30,37,NA
4,31,38,15,1,1,50,7,-16,23,NA
4,31,38,22,1,1,50,7,-9,16,NA
2,31,38,39,1,1,50,7,8,-1,NA
4,31,36,1,1,1,50,5,-30,35,NA
4,31,36,15,1,1,50,5,-16,21,NA
4,31,36,22,1,1,50,5,-9,14,NA
2,31,36,39,1,1,50,5,8,-3,NA
4,31,34,1,1,1,50,3,-30,33,NA
4,31,34,15,1,1,50,3,-16,19,NA
4,31,34,22,1,1,50,3,-9,12,NA
2,31,34,39,1,1,50,3,8,-5,NA
4,31,47,1,1,1,50,16,-30,46,NA
4,31,47,15,1,1,50,16,-16,32,NA
4,31,47,22,1,1,50,16,-9,25,NA
0,31,47,39,1,1,50,16,8,8,NA
5,31,28,1,1,1,50,-3,-30,27,NA
5,31,28,15,1,1,50,-3,-16,13,NA
5,31,28,22,1,1,50,-3,-9,6,NA
3,31,28,39,1,1,50,-3,8,-11,NA
4,12,40,1,1,6,50,28,-11,39,CPR:9
0,12,40,15,1,6,50,28,3,25,CPR:9
0,12,40,22,1,6,50,28,10,18,CPR:9
0,12,40,39,1,6,50,28,27,1,CPR:9
4,12,40,1,1,6,50,28,-11,39,NA
0,12,40,15,1,6,50,28,3,25,NA
0,12,40,22,1,6,50,28,10,18,NA
0,12,40,39,1,6,50,28,27,1,NA
4,12,19,1,1,4,50,7,-11,18,CPR:9
0,12,19,15,1,4,50,7,3,4,CPR:9
2,12,19,22,1,4,50,7,10,-3,CPR:9
2,12,19,39,1,4,50,7,27,-20,CPR:9
4,12,19,1,1,4,50,7,-11,18,NA
0,12,19,15,1,4,50,7,3,4,NA
2,12,19,22,1,4,50,7,10,-3,NA
2,12,19,39,1,4,50,7,27,-20,NA
4,12,25,1,1,3,50,13,-11,24,CPR:9
0,12,25,15,1,3,50,13,3,10,CPR:9
0,12,25,22,1,3,50,13,10,3,CPR:9
2,12,25,39,1,3,50,13,27,-14,CPR:9
4,12,25,1,1,3,50,13,-11,24,NA
0,12,25,15,1,3,50,13,3,10,NA
0,12,25,22,1,3,50,13,10,3,NA
2,12,25,39,1,3,50,13,27,-14,NA
4,12,49,1,1,1,50,37,-11,48,CPR:9
0,12,49,15,1,1,50,37,3,34,CPR:9
0,12,49,22,1,1,50,37,10,27,CPR:9
0,12,49,39,1,1,50,37,27,10,CPR:9
4,12,49,1,1,1,50,37,-11,48,NA
0,12,49,15,1,1,50,37,3,34,NA
0,12,49,22,1,1,50,37,10,27,NA
0,12,49,39,1,1,50,37,27,10,NA
4,12,46,1,1,1,50,34,-11,45,CPR:9
0,12,46,15,1,1,50,34,3,31,CPR:9
0,12,46,22,1,1,50,34,10,24,CPR:9
0,12,46,39,1,1,50,34,27,7,CPR:9
4,12,46,1,1,1,50,34,-11,45,NA
0,12,46,15,1,1,50,34,3,31,NA
0,12,46,22,1,1,50,34,10,24,NA
0,12,46,39,1,1,50,34,27,7,NA
4,12,38,1,1,1,50,26,-11,37,NA
0,12,38,15,1,1,50,26,3,23,NA
0,12,38,22,1,1,50,26,10,16,NA
2,12,38,39,1,1,50,26,27,-1,NA
4,12,38,1,1,1,50,26,-11,37,NA
0,12,38,15,1,1,50,26,3,23,NA
0,12,38,22,1,1,50,26,10,16,NA
2,12,38,39,1,1,50,26,27,-1,NA
4,12,36,1,1,1,50,24,-11,35,CPR:9
0,12,36,15,1,1,50,24,3,21,CPR:9
0,12,36,22,1,1,50,24,10,14,CPR:9
2,12,36,39,1,1,50,24,27,-3,CPR:9
4,12,36,1,1,1,50,24,-11,35,NA
0,12,36,15,1,1,50,24,3,21,NA
0,12,36,22,1,1,50,24,10,14,NA
2,12,36,39,1,1,50,24,27,-3,NA
4,12,34,1,1,1,50,22,-11,33,CPR:9
0,12,34,15,1,1,50,22,3,19,CPR:9
0,12,34,22,1,1,50,22,10,12,CPR:9
2,12,34,39,1,1,50,22,27,-5,CPR:9
4,12,34,1,1,1,50,22,-11,33,NA
0,12,34,15,1,1,50,22,3,19,NA
0,12,34,22,1,1,50,22,10,12,NA
2,12,34,39,1,1,50,22,27,-5,NA
4,12,47,1,1,1,50,35,-11,46,CPR:9
0,12,47,15,1,1,50,35,3,32,CPR:9
0,12,47,22,1,1,50,35,10,25,CPR:9
0,12,47,39,1,1,50,35,27,8,CPR:9
4,12,47,1,1,1,50,35,-11,46,NA
0,12,47,15,1,1,50,35,3,32,NA
0,12,47,22,1,1,50,35,10,25,NA
0,12,47,39,1,1,50,35,27,8,NA
4,12,28,1,1,1,50,16,-11,27,CPR:9
0,12,28,15,1,1,50,16,3,13,CPR:9
0,12,28,22,1,1,50,16,10,6,CPR:9
2,12,28,39,1,1,50,16,27,-11,CPR:9
4,12,28,1,1,1,50,16,-11,27,NA
0,12,28,15,1,1,50,16,3,13,NA
0,12,28,22,1,1,50,16,10,6,NA
2,12,28,39,1,1,50,16,27,-11,NA
4,30,40,1,1,6,50,10,-29,39,NA
4,30,40,15,1,6,50,10,-15,25,NA
4,30,40,22,1,6,50,10,-8,18,NA
0,30,40,39,1,6,50,10,9,1,NA
5,30,19,1,1,4,50,-11,-29,18,NA
5,30,19,15,1,4,50,-11,-15,4,NA
1,30,19,22,1,4,50,-11,-8,-3,NA
3,30,19,39,1,4,50,-11,9,-20,NA
5,30,25,1,1,3,50,-5,-29,24,NA
5,30,25,15,1,3,50,-5,-15,10,NA
5,30,25,22,1,3,50,-5,-8,3,NA
3,30,25,39,1,3,50,-5,9,-14,NA
4,30,49,1,1,1,50,19,-29,48,NA
4,30,49,15,1,1,50,19,-15,34,NA
4,30,49,22,1,1,50,19,-8,27,NA
0,30,49,39,1,1,50,19,9,10,NA
4,30,46,1,1,1,50,16,-29,45,NA
4,30,46,15,1,1,50,16,-15,31,NA
4,30,46,22,1,1,50,16,-8,24,NA
0,30,46,39,1,1,50,16,9,7,NA
4,30,38,1,1,1,50,8,-29,37,NA
4,30,38,15,1,1,50,8,-15,23,NA
4,30,38,22,1,1,50,8,-8,16,NA
2,30,38,39,1,1,50,8,9,-1,NA
4,30,36,1,1,1,50,6,-29,35,NA
4,30,36,15,1,1,50,6,-15,21,NA
4,30,36,22,1,1,50,6,-8,14,NA
2,30,36,39,1,1,50,6,9,-3,NA
4,30,34,1,1,1,50,4,-29,33,NA
4,30,34,15,1,1,50,4,-15,19,NA
4,30,34,22,1,1,50,4,-8,12,NA
2,30,34,39,1,1,50,4,9,-5,NA
4,30,47,1,1,1,50,17,-29,46,NA
4,30,47,15,1,1,50,17,-15,32,NA
4,30,47,22,1,1,50,17,-8,25,NA
0,30,47,39,1,1,50,17,9,8,NA
5,30,28,1,1,1,50,-2,-29,27,NA
5,30,28,15,1,1,50,-2,-15,13,NA
5,30,28,22,1,1,50,-2,-8,6,NA
3,30,28,39,1,1,50,-2,9,-11,NA
5,40,29,1,1,5,50,-11,-39,28,NA
5,40,29,15,1,5,50,-11,-25,14,NA
5,40,29,22,1,5,50,-11,-18,7,NA
1,40,29,39,1,5,50,-11,-1,-10,NA
5,40,19,1,1,4,50,-21,-39,18,NA
5,40,19,15,1,4,50,-21,-25,4,NA
1,40,19,22,1,4,50,-21,-18,-3,NA
1,40,19,39,1,4,50,-21,-1,-20,NA
5,40,25,1,1,3,50,-15,-39,24,NA
5,40,25,15,1,3,50,-15,-25,10,NA
5,40,25,22,1,3,50,-15,-18,3,NA
1,40,25,39,1,3,50,-15,-1,-14,NA
4,40,49,1,1,1,50,9,-39,48,NA
4,40,49,15,1,1,50,9,-25,34,NA
4,40,49,22,1,1,50,9,-18,27,NA
4,40,49,39,1,1,50,9,-1,10,NA
4,40,46,1,1,1,50,6,-39,45,NA
4,40,46,15,1,1,50,6,-25,31,NA
4,40,46,22,1,1,50,6,-18,24,NA
4,40,46,39,1,1,50,6,-1,7,NA
5,40,38,1,1,1,50,-2,-39,37,NA
5,40,38,15,1,1,50,-2,-25,23,NA
5,40,38,22,1,1,50,-2,-18,16,NA
1,40,38,39,1,1,50,-2,-1,-1,NA
5,40,36,1,1,1,50,-4,-39,35,NA
5,40,36,15,1,1,50,-4,-25,21,NA
5,40,36,22,1,1,50,-4,-18,14,NA
1,40,36,39,1,1,50,-4,-1,-3,NA
5,40,34,1,1,1,50,-6,-39,33,NA
5,40,34,15,1,1,50,-6,-25,19,NA
5,40,34,22,1,1,50,-6,-18,12,NA
1,40,34,39,1,1,50,-6,-1,-5,NA
4,40,47,1,1,1,50,7,-39,46,NA
4,40,47,15,1,1,50,7,-25,32,NA
4,40,47,22,1,1,50,7,-18,25,NA
4,40,47,39,1,1,50,7,-1,8,NA
5,40,28,1,1,1,50,-12,-39,27,NA
5,40,28,15,1,1,50,-12,-25,13,NA
5,40,28,22,1,1,50,-12,-18,6,NA
1,40,28,39,1,1,50,-12,-1,-11,NA
0,0,40,1,1,6,50,40,1,39,NA
0,0,40,15,1,6,50,40,15,25,NA
0,0,40,22,1,6,50,40,22,18,NA
0,0,40,39,1,6,50,40,39,1,NA
0,0,29,1,1,5,50,29,1,28,NA
0,0,29,15,1,5,50,29,15,14,NA
0,0,29,22,1,5,50,29,22,7,NA
2,0,29,39,1,5,50,29,39,-10,NA
0,0,19,1,1,4,50,19,1,18,NA
0,0,19,15,1,4,50,19,15,4,NA
